t_mono,t_wall,x,y,z,qx,qy,qz,qw
4.225260041666672,1763422018.655053,0.00017550918,1.2303096,0.022787808,-0.0035427648,-0.01230138,0.00021467078,0.9999179
4.2549024583333335,1763422018.6846952,0.00030411946,1.2303051,0.022810029,-0.0035103306,-0.012524101,-8.284761e-05,0.99991536
4.272332833333337,1763422018.7021258,0.00039291382,1.2302921,0.022824623,-0.0035479788,-0.012757316,-0.0002946781,0.99991226
4.289857000000012,1763422018.7196498,0.00049090385,1.2302758,0.022838667,-0.0036139712,-0.013058172,-0.00042888444,0.9999081
4.318776083333347,1763422018.748569,0.0006405115,1.230238,0.022848092,-0.0037203461,-0.01354263,-0.00042119448,0.99990124
4.336719583333348,1763422018.7665124,0.00071805716,1.2302191,0.022844747,-0.0037485366,-0.013762649,-0.0004480717,0.99989814
4.354438041666668,1763422018.784231,0.00078185066,1.2302115,0.022840993,-0.0037598135,-0.013917848,-0.00055205607,0.9998959
4.371408541666682,1763422018.8012013,0.00083220005,1.2302125,0.022836909,-0.003749668,-0.013986095,-0.0006706265,0.9998949
4.3901147083333285,1763422018.8199077,0.0008739233,1.2302184,0.022826336,-0.0036745518,-0.013975317,-0.0008034487,0.9998952
4.407374916666669,1763422018.8371677,0.00090405013,1.2302345,0.022807436,-0.003539976,-0.013941761,-0.0009613409,0.99989605
4.426368333333329,1763422018.856161,0.00093405443,1.2302799,0.022780254,-0.0032629804,-0.013924723,-0.0011640548,0.99989694
4.45441708333334,1763422018.8842099,0.00096565485,1.230386,0.022743128,-0.0026700974,-0.013865416,-0.0015413266,0.9998991
5.3000457500000095,1763422019.7298386,0.001341939,1.2303164,0.023534253,-0.003283597,-0.013724302,-0.0011182169,0.99989974
5.31900570833335,1763422019.7487986,0.0012532042,1.230252,0.02349143,-0.0034373233,-0.013376763,-0.0009259277,0.99990416
5.336319708333349,1763422019.7661126,0.0011838244,1.2301705,0.02346127,-0.0037359982,-0.013119345,-0.0007619227,0.99990666
5.3536889583333505,1763422019.7834818,0.0011363626,1.2300855,0.023426652,-0.004057183,-0.01296973,-0.0007718876,0.9999073
5.37082379166668,1763422019.8006167,0.0011142492,1.2300081,0.023382291,-0.0043403925,-0.01299518,-0.0008575342,0.9999057
5.387559875000022,1763422019.8173528,0.0011200309,1.2299473,0.02332542,-0.0045667663,-0.013178707,-0.0009133016,0.9999023
5.4050490000000195,1763422019.834842,0.0011456278,1.2299,0.023253152,-0.0047575487,-0.013459444,-0.00095272437,0.9998976
5.422452791666672,1763422019.8522456,0.0011758804,1.2298522,0.023177102,-0.0049770507,-0.01376001,-0.0009752268,0.9998924
5.440059500000018,1763422019.8698523,0.0012027025,1.2297914,0.023103416,-0.0052825315,-0.014037135,-0.0009796313,0.999887
5.457422750000006,1763422019.8872156,0.0012219117,1.2297261,0.023032026,-0.0056555043,-0.014259684,-0.0009800249,0.9998818
5.474603875000014,1763422019.9043968,0.0012266636,1.2296683,0.022958048,-0.006025085,-0.0144127635,-0.0010167144,0.99987745
5.491985875000012,1763422019.9217787,0.0012148023,1.2296264,0.022874847,-0.0062893014,-0.014491464,-0.0010665475,0.9998746
5.508495500000009,1763422019.9382885,0.0011857152,1.2296041,0.022789098,-0.0064482954,-0.014462471,-0.0010680271,0.999874
5.525280583333341,1763422019.9550734,0.0011404487,1.2295839,0.022704167,-0.0065645254,-0.014292084,-0.0010591212,0.9998757
5.556198333333356,1763422019.9859912,0.0010188818,1.2295182,0.022573285,-0.0068231043,-0.013706666,-0.0009968093,0.9998822
5.588786249999998,1763422020.0185792,0.00087696314,1.229418,0.022463426,-0.007189118,-0.012905054,-0.00097445416,0.9998904
5.607463249999995,1763422020.0372562,0.0008054541,1.2293916,0.022395426,-0.007319041,-0.012462234,-0.0009450251,0.9998951
5.625116458333338,1763422020.0549092,0.0007517338,1.2293953,0.022323094,-0.0073184683,-0.01210832,-0.0009181069,0.99989945
5.64158041666667,1763422020.0713732,0.00071229204,1.2294146,0.022252174,-0.0072653648,-0.011843704,-0.0009118152,0.999903
5.658642458333333,1763422020.0884354,0.00067915185,1.2294334,0.022180134,-0.007198124,-0.011632373,-0.00094353664,0.99990594
5.6763953749999985,1763422020.1061883,0.0006566644,1.2294385,0.022113726,-0.007211024,-0.011497905,-0.00097565254,0.9999074
5.693181166666676,1763422020.1229742,0.0006502602,1.2294272,0.022054752,-0.007298979,-0.011442841,-0.0010261702,0.9999073
5.723923458333331,1763422020.1537163,0.0006760359,1.2294097,0.021938458,-0.007372626,-0.011555001,-0.0011609441,0.99990535
5.74146566666667,1763422020.1712584,0.00071948767,1.2294139,0.021866105,-0.0074533396,-0.011698289,-0.0010269586,0.9999032
5.759500916666667,1763422020.1892939,0.0007689595,1.2294183,0.021796726,-0.0075791646,-0.011857065,-0.000988421,0.99990046
5.783128833333336,1763422020.2129216,0.00082465674,1.2294401,0.021703051,-0.0077455337,-0.012110908,-0.0014209658,0.99989563
5.801823250000012,1763422020.231616,0.00087207556,1.22947,0.021630771,-0.007846393,-0.012398895,-0.0017305169,0.9998908
5.820583375000012,1763422020.2503762,0.00091809034,1.2294996,0.021564752,-0.007980522,-0.012681829,-0.0018306961,0.99988604
5.838042333333334,1763422020.2678351,0.000946939,1.2295097,0.02151104,-0.008152898,-0.01287343,-0.0017480982,0.99988234
5.859667250000001,1763422020.2894602,0.0009624097,1.2294925,0.02145361,-0.008386632,-0.013036236,-0.0015899229,0.9998785
5.887008708333354,1763422020.3168015,0.0009493232,1.2294259,0.021383189,-0.008614514,-0.013102267,-0.0015193244,0.99987584
5.904754166666663,1763422020.334547,0.0009204149,1.2293658,0.021344185,-0.008754095,-0.012994081,-0.0014671235,0.99987614
5.921754666666686,1763422020.3515475,0.00087326765,1.2292943,0.021318004,-0.008902409,-0.012795774,-0.00147759,0.9998774
5.939151250000009,1763422020.3689442,0.0008192923,1.229228,0.021294305,-0.009099117,-0.012478721,-0.001459322,0.99987966
5.958754916666663,1763422020.388548,0.0007627275,1.2291613,0.021279598,-0.009396953,-0.012052632,-0.0013153789,0.99988234
5.985580625000011,1763422020.4153736,0.00071057345,1.2290753,0.02129026,-0.009902931,-0.011497306,-0.001255414,0.99988407
6.002991541666688,1763422020.4327843,0.0007004142,1.229039,0.021311268,-0.010191688,-0.011280413,-0.0013096695,0.99988353
6.025884666666684,1763422020.4556775,0.00073303445,1.2290359,0.021340804,-0.010300462,-0.011218155,-0.0014334527,0.99988294
6.056248041666663,1763422020.4860408,0.00083956454,1.2290792,0.021402536,-0.010123243,-0.011510877,-0.0014979385,0.9998813
6.088483333333329,1763422020.5182762,0.0009842515,1.2291322,0.021510504,-0.009847605,-0.012057648,-0.0017074324,0.99987733
6.105268750000022,1763422020.5350616,0.0010537074,1.2291615,0.021565193,-0.00965891,-0.012342909,-0.0018757567,0.99987537
6.122827041666682,1763422020.55262,0.0011142658,1.2291892,0.021612996,-0.0094540315,-0.012590793,-0.00201802,0.99987394
6.139258874999996,1763422020.5690517,0.0011625886,1.2292266,0.021651223,-0.009223097,-0.012767008,-0.0021425595,0.99987364
6.157641416666678,1763422020.5874343,0.0011988282,1.2292805,0.021688558,-0.008916048,-0.012953424,-0.0022828197,0.9998737
6.175629791666665,1763422020.6054227,0.0012176798,1.2293205,0.021731095,-0.0087068165,-0.013103216,-0.0023952376,0.99987334
6.193119583333356,1763422020.6229124,0.0012178156,1.2293282,0.021779789,-0.008653621,-0.013168862,-0.0024234469,0.9998728
6.220578208333336,1763422020.650371,0.0011797547,1.2293122,0.021857806,-0.008722811,-0.013100885,-0.0024235488,0.9998731
6.237963416666673,1763422020.6677563,0.0011346936,1.2293065,0.021903709,-0.008777111,-0.012965796,-0.0024401166,0.9998744
6.254416291666672,1763422020.684209,0.0010800958,1.2293012,0.021941029,-0.008807827,-0.012786644,-0.0024806447,0.9998764
6.271751291666675,1763422020.7015443,0.0010170075,1.2292985,0.021968944,-0.008810988,-0.012556583,-0.0025575205,0.999879
6.28924600000002,1763422020.719039,0.00095564127,1.2292926,0.021982774,-0.008752784,-0.012327353,-0.0026418779,0.99988216
6.3067113333333396,1763422020.7365043,0.00090117916,1.2292744,0.02198674,-0.008779114,-0.012161701,-0.0027638827,0.99988365
6.326543083333348,1763422020.756336,0.00085282326,1.2292202,0.021974787,-0.008961853,-0.012107565,-0.0029950808,0.999882
6.343968250000017,1763422020.773761,0.00082939863,1.229148,0.021960452,-0.009177195,-0.012230038,-0.0031440163,0.9998781
6.361365708333352,1763422020.7911587,0.00082691177,1.2290791,0.021939563,-0.009462246,-0.0124193,-0.0030782446,0.99987334
6.389289041666672,1763422020.819082,0.0008189678,1.229029,0.021891885,-0.009713935,-0.012702187,-0.0030840521,0.9998674
6.407124041666663,1763422020.836917,0.00080718263,1.2290303,0.021853046,-0.009752696,-0.012852461,-0.0033355297,0.9998642
6.425207041666681,1763422020.855,0.00079317554,1.2290354,0.021823639,-0.009816743,-0.013008294,-0.0035089662,0.999861
6.441745916666662,1763422020.8715389,0.00077843666,1.2290359,0.021810174,-0.009925309,-0.013131775,-0.0035822159,0.9998581
6.459445583333348,1763422020.8892384,0.000760946,1.2290294,0.021809867,-0.010120436,-0.013254944,-0.0035139497,0.99985474
6.492069083333348,1763422020.921862,0.0007073879,1.2289909,0.02183973,-0.0104498165,-0.0133911045,-0.0033408238,0.9998501
6.520316416666674,1763422020.9501092,0.000643909,1.2289685,0.021863133,-0.010471414,-0.01318917,-0.0031092735,0.9998533
6.537619416666672,1763422020.9674122,0.00060496066,1.2289554,0.021874247,-0.010386491,-0.012965856,-0.002953078,0.99985754
6.55878554166668,1763422020.9885783,0.00056630373,1.2289312,0.021890298,-0.010340465,-0.012680038,-0.002829774,0.9998621
6.586806666666689,1763422021.0165997,0.00054200157,1.2289107,0.021916473,-0.01038499,-0.012375662,-0.0026503757,0.99986595
6.604601791666681,1763422021.0343947,0.0005503893,1.2288982,0.021937653,-0.010511897,-0.012257088,-0.0026247709,0.9998662
6.622218000000004,1763422021.0520108,0.00057776435,1.2288765,0.02196736,-0.010680307,-0.012235172,-0.0026300019,0.99986464
6.638913125000016,1763422021.068706,0.0006249547,1.2288615,0.021994285,-0.010804951,-0.012282339,-0.002614861,0.99986273
6.6597727083333496,1763422021.0895655,0.00070520904,1.2288704,0.022015,-0.010789828,-0.012411585,-0.0025765607,0.9998614
6.689623124999997,1763422021.119416,0.00084388256,1.2288958,0.02203776,-0.0106605925,-0.012640372,-0.0026810283,0.9998597
6.707363500000014,1763422021.1371565,0.0009306073,1.2289029,0.02205062,-0.010603465,-0.012758758,-0.002866443,0.9998582
6.7250706666666815,1763422021.1548636,0.0010197163,1.2289203,0.022048205,-0.010444227,-0.01287155,-0.003088825,0.9998578
6.74154900000002,1763422021.171342,0.0011071563,1.2289511,0.02203533,-0.010248893,-0.0130008105,-0.0032817125,0.99985754
6.758605041666669,1763422021.188398,0.0011997223,1.2289684,0.022017628,-0.01011383,-0.013142561,-0.0034857218,0.9998564
6.789082416666673,1763422021.2188754,0.0013560222,1.2289221,0.02200167,-0.01022707,-0.013484282,-0.003815566,0.99984944
6.8065553333333355,1763422021.2363482,0.0014376806,1.2288814,0.021994675,-0.010388136,-0.013667595,-0.003945638,0.99984485
6.825157375000003,1763422021.2549503,0.0015081167,1.2288465,0.021984026,-0.010525197,-0.013811245,-0.0040952074,0.9998408
6.841825958333345,1763422021.2716188,0.0015514062,1.2288252,0.021972368,-0.010619123,-0.0139038805,-0.0042487727,0.9998379
6.859467375000008,1763422021.2892601,0.0015862153,1.2288114,0.021958197,-0.0106781805,-0.013944289,-0.0044047628,0.999836
6.88735650000001,1763422021.3171494,0.0016196535,1.2288097,0.021936411,-0.010634717,-0.013994356,-0.004506109,0.9998353
6.904553333333354,1763422021.3343463,0.001625061,1.2288156,0.021921463,-0.010597971,-0.014021852,-0.0045002173,0.9998354
6.922729541666683,1763422021.3525224,0.0016133189,1.2288017,0.02190943,-0.010594309,-0.014046565,-0.004421551,0.9998354
6.940142958333354,1763422021.3699358,0.0015968084,1.22877,0.021900833,-0.010672757,-0.014066538,-0.0043029594,0.99983484
6.958594416666671,1763422021.3883872,0.001569228,1.228742,0.021882894,-0.010706271,-0.014077823,-0.0042771245,0.9998344
6.976121458333353,1763422021.4059143,0.0015385747,1.2287364,0.021854356,-0.010636639,-0.014074006,-0.004308631,0.99983513
6.993706125000017,1763422021.423499,0.0015099975,1.228745,0.021822205,-0.010559865,-0.013999029,-0.0041731996,0.99983746
7.011357583333336,1763422021.4411504,0.0014757083,1.2287617,0.021786274,-0.010535821,-0.013855528,-0.0040777735,0.99984014
7.028327500000017,1763422021.4581203,0.0014363527,1.2287788,0.021751434,-0.010528857,-0.013725293,-0.0042870175,0.99984115
7.055512125000007,1763422021.485305,0.0013895035,1.2288003,0.021706574,-0.010583087,-0.013776996,-0.004707714,0.999838
7.072986333333347,1763422021.5027792,0.0013694763,1.2287989,0.021690354,-0.010755313,-0.013928044,-0.0047808914,0.99983376
7.090798666666672,1763422021.5205915,0.0013482901,1.2287799,0.02168834,-0.010993227,-0.0141317705,-0.0047287047,0.9998285
7.108538916666674,1763422021.5383317,0.001331389,1.228747,0.021698162,-0.011208989,-0.014381335,-0.0046174214,0.9998231
7.127269416666678,1763422021.5570624,0.0013163851,1.2287139,0.021713303,-0.0113219805,-0.014584895,-0.0045390152,0.9998192
7.143950666666683,1763422021.5737436,0.0012852119,1.2286979,0.021726528,-0.011307163,-0.014651375,-0.004445054,0.9998188
7.161600750000019,1763422021.5913937,0.001236558,1.2286878,0.021742918,-0.01123035,-0.0145545,-0.0043226606,0.99982166
7.1911067916666696,1763422021.6208997,0.0011246966,1.2286414,0.021787541,-0.011164895,-0.014176793,-0.0043377946,0.99982774
7.208633583333352,1763422021.6384265,0.0010587904,1.2285938,0.021824984,-0.011241382,-0.01395537,-0.0043923613,0.9998297
7.227108583333347,1763422021.6569014,0.0009949473,1.2285475,0.021872284,-0.011363344,-0.013804524,-0.0044413577,0.99983025
7.253523291666681,1763422021.6833162,0.0009210871,1.2285094,0.021943698,-0.011467246,-0.013747016,-0.0045482703,0.99982935
7.271140625000015,1763422021.7009335,0.00088718865,1.2285123,0.021996548,-0.011496528,-0.013831859,-0.004543403,0.99982786
7.289307666666673,1763422021.7191005,0.0008636713,1.2285421,0.022048697,-0.011402283,-0.0140026435,-0.0044483994,0.999827
7.306687624999995,1763422021.7364805,0.0008536842,1.2285953,0.022089826,-0.0112013025,-0.0142056625,-0.0042654015,0.99982727
7.323574666666673,1763422021.7533677,0.00085544586,1.2286514,0.022116788,-0.010974948,-0.0143864555,-0.004076042,0.999828
7.340945000000005,1763422021.770738,0.0008478761,1.2286997,0.022147886,-0.010788538,-0.01448161,-0.0039540157,0.9998291
7.360345125000009,1763422021.790138,0.00082319975,1.2287327,0.022189915,-0.010647904,-0.014466648,-0.003961607,0.9998308
7.3878662083333495,1763422021.8176591,0.0007598996,1.228754,0.022251263,-0.010529835,-0.014230285,-0.0041161245,0.9998348
7.4048184166666715,1763422021.8346114,0.00071747764,1.2287654,0.02228144,-0.0104387,-0.014046746,-0.004183388,0.99983805
7.421879166666685,1763422021.851672,0.00067893,1.2287787,0.022303788,-0.010350888,-0.013888424,-0.0041470444,0.99984133
7.438303708333336,1763422021.8680966,0.0006506178,1.2287862,0.02231781,-0.010325705,-0.0137727,-0.0040771114,0.9998435
7.464832125000015,1763422021.894625,0.0006189015,1.2287841,0.022334212,-0.010439286,-0.013712982,-0.0039362274,0.9998437
7.487339541666671,1763422021.9171324,0.0005995631,1.2287769,0.022339754,-0.010611625,-0.013708189,-0.0037958713,0.9998425
7.504720458333338,1763422021.9345133,0.00059890747,1.2287676,0.022325166,-0.010726715,-0.013689051,-0.0036974791,0.99984187
7.52366141666667,1763422021.9534543,0.0006132126,1.2287567,0.022287175,-0.010795849,-0.013641966,-0.0036491714,0.999842
7.541394291666677,1763422021.971187,0.00062561035,1.2287453,0.022248022,-0.0108263735,-0.013563885,-0.0037119691,0.99984246
7.558807083333335,1763422021.9886,0.0006401539,1.2287283,0.022210024,-0.01086874,-0.013499858,-0.0038195706,0.99984246
7.589370375000016,1763422022.0191634,0.00068077113,1.2286924,0.022141034,-0.010989668,-0.013477156,-0.0039634877,0.9998409
7.608907458333334,1763422022.0387003,0.00070859655,1.2286735,0.02209262,-0.011042355,-0.013546895,-0.004062971,0.99983895
7.632515833333343,1763422022.0623088,0.0007529259,1.2286537,0.022033453,-0.011108989,-0.013619782,-0.003882873,0.999838
7.657891416666672,1763422022.0876844,0.0007914305,1.2286458,0.021971315,-0.011253595,-0.013558973,-0.0037601113,0.99983764
7.684903416666685,1763422022.1146963,0.00081270933,1.228667,0.02190543,-0.01129761,-0.013520915,-0.004361563,0.99983525
7.701551625000008,1763422022.1313446,0.000829339,1.2286849,0.021873727,-0.01138159,-0.013559834,-0.004584482,0.9998327
7.7196495416666835,1763422022.1494424,0.00083574984,1.2286943,0.021854369,-0.011549133,-0.013632473,-0.0045625074,0.9998299
7.737199791666683,1763422022.1669927,0.00084091886,1.2286911,0.021845976,-0.011730288,-0.013758314,-0.004404409,0.99982685
7.754689458333331,1763422022.1844823,0.0008416176,1.2286822,0.021843731,-0.011875488,-0.013913423,-0.0042329077,0.9998237
7.771926291666688,1763422022.2017193,0.00082713366,1.2286664,0.021850035,-0.011981543,-0.014007125,-0.004091348,0.9998217
7.789617791666672,1763422022.2194107,0.00079488754,1.228646,0.021862164,-0.012037945,-0.013931408,-0.003883387,0.9998229
7.808231458333353,1763422022.2380242,0.0007426739,1.2286248,0.021875858,-0.012032802,-0.013667155,-0.00370857,0.9998273
7.825897291666678,1763422022.25569,0.0006874965,1.2286173,0.021883646,-0.011961298,-0.013298626,-0.0036221503,0.99983346
7.8542214166666895,1763422022.2840142,0.0006136298,1.2286279,0.02189643,-0.011853087,-0.01269592,-0.0035401979,0.9998429
7.870968375000018,1763422022.3007612,0.00059338077,1.2286352,0.021905283,-0.011857467,-0.012447026,-0.0035797958,0.9998458
7.888986541666668,1763422022.3187795,0.00059551,1.2286444,0.021916777,-0.0119055435,-0.012359426,-0.0037112741,0.9998458
7.906518500000004,1763422022.3363113,0.00063055754,1.2286584,0.021923736,-0.011965746,-0.012487218,-0.0038371924,0.99984306
7.925469416666687,1763422022.3552623,0.0007160902,1.2286801,0.021914862,-0.012003267,-0.012796977,-0.0039020753,0.9998384
7.957059208333334,1763422022.386852,0.00087982416,1.2287147,0.021908082,-0.012089533,-0.013431375,-0.0039033561,0.99982905
7.974926541666662,1763422022.4047194,0.00096024736,1.2287216,0.02191371,-0.0121687455,-0.013747146,-0.0039878106,0.99982345
7.9924301249999985,1763422022.422223,0.0010226038,1.2287327,0.021923775,-0.012217098,-0.013969133,-0.0040830406,0.99981946
8.009924124999998,1763422022.439717,0.0010651946,1.2287483,0.021938838,-0.012211483,-0.014081071,-0.0042120125,0.9998174
8.035387916666679,1763422022.4651809,0.0010869072,1.2287652,0.021976607,-0.012166666,-0.014100311,-0.0043902695,0.9998169
8.057367625000012,1763422022.4871604,0.0010755658,1.228786,0.02200184,-0.012024094,-0.014029036,-0.0044656396,0.9998193
8.074876500000016,1763422022.5046694,0.0010524392,1.2288218,0.022014126,-0.011826925,-0.0139871305,-0.0043935883,0.99982256
8.092215875000022,1763422022.5220087,0.0010223389,1.2288446,0.022025391,-0.011698232,-0.013927486,-0.004266522,0.9998254
8.109685333333346,1763422022.5394783,0.0009792016,1.2288415,0.022042075,-0.011722391,-0.013862091,-0.0040703076,0.9998269
8.134386166666673,1763422022.564179,0.00089657307,1.228803,0.022068866,-0.011928117,-0.013789347,-0.0038367943,0.9998264
