t_mono,t_wall,x,y,z,qx,qy,qz,qw
39.00663362500018,1762753334.9308035,-0.010613769,1.4558359,-0.07939249,-0.4946201,-0.0336328,0.01322014,0.86835766
39.025295333332906,1762753334.9494653,-0.010596027,1.4539665,-0.07928897,-0.49903092,-0.030562721,0.01306338,0.86594653
39.043161208333004,1762753334.9673312,-0.010623646,1.4522481,-0.07929383,-0.5031337,-0.027620206,0.012856425,0.8636714
39.061521833333245,1762753334.9856918,-0.010694635,1.4505748,-0.07942516,-0.507139,-0.024688458,0.012396779,0.86142135
39.07902058333366,1762753335.0031905,-0.010778621,1.4491068,-0.079652846,-0.5106516,-0.022056298,0.011631435,0.859426
39.09687954166657,1762753335.0210495,-0.010863915,1.4477322,-0.080011725,-0.5138711,-0.019539079,0.010595236,0.85757947
39.11420575000011,1762753335.0383759,-0.010950771,1.4464529,-0.0805387,-0.51667726,-0.017234756,0.009436549,0.8559547
39.131430499999624,1762753335.0556004,-0.011034459,1.4452163,-0.08121055,-0.519286,-0.015031621,0.008251163,0.85442847
39.14879266666685,1762753335.0729628,-0.011113179,1.443992,-0.082001574,-0.52179235,-0.012939458,0.0070185377,0.8529455
39.16567183333336,1762753335.0898418,-0.011187243,1.4428445,-0.08283503,-0.5242165,-0.011075836,0.005877282,0.8514927
39.20314637499996,1762753335.1273165,-0.01126647,1.4403232,-0.0849278,-0.5295688,-0.00749461,0.0038018057,0.84822536
39.22051420833304,1762753335.1446843,-0.011242676,1.4391149,-0.08602019,-0.5320935,-0.006214918,0.0030557162,0.8466572
39.237915708333276,1762753335.1620858,-0.011187732,1.4378694,-0.08717793,-0.5347603,-0.005268977,0.0024473413,0.8449838
39.257127500000024,1762753335.1812975,-0.01109793,1.4364388,-0.08852917,-0.53788805,-0.0045281057,0.0019740015,0.84300184
39.27452054166679,1762753335.1986907,-0.010996846,1.4351178,-0.08975715,-0.54074794,-0.0039764573,0.0017909546,0.84117335
39.29318008333303,1762753335.21735,-0.010869198,1.4336709,-0.09108049,-0.54375505,-0.0034514784,0.0018210354,0.8392349
39.31151258333284,1762753335.2356825,-0.010725968,1.4321771,-0.092479706,-0.54667664,-0.003025894,0.0020043713,0.83733594
39.328914041666394,1762753335.253084,-0.010572895,1.4306931,-0.09386635,-0.5495223,-0.0027068919,0.002217585,0.83547175
39.34647233333362,1762753335.2706423,-0.010411873,1.4291348,-0.09529364,-0.5524972,-0.0024974803,0.002444218,0.8335075
39.3648717916667,1762753335.2890418,-0.010248479,1.4274617,-0.09676809,-0.55568993,-0.0023986886,0.0026349556,0.831382
39.38253387500026,1762753335.3067038,-0.01010554,1.4258293,-0.09815932,-0.5588115,-0.002437624,0.0027573227,0.8292866
39.39996916666678,1762753335.324139,-0.009986527,1.4241892,-0.099514544,-0.5618974,-0.0026411118,0.002823012,0.82719785
39.428017208333586,1762753335.3521872,-0.009878081,1.4215053,-0.10160185,-0.5667727,-0.0033431412,0.002866745,0.82386243
39.445460124999954,1762753335.36963,-0.0098869875,1.4198216,-0.102803946,-0.56984764,-0.0039883093,0.0029464478,0.82173544
39.46333033333303,1762753335.3875003,-0.009981327,1.4180913,-0.103940785,-0.5731144,-0.0047368105,0.0032067262,0.8194554
39.48106866666694,1762753335.4052386,-0.010215494,1.41634,-0.10491784,-0.57644427,-0.00558942,0.003682534,0.81710905
39.49845179166641,1762753335.4226217,-0.010604468,1.4146063,-0.1057543,-0.5796774,-0.0065875445,0.004314539,0.814808
39.51583550000032,1762753335.4400055,-0.011144981,1.4128919,-0.106565595,-0.5827495,-0.0076996726,0.0050935773,0.8125994
39.53328412500014,1762753335.4574542,-0.011857435,1.4111912,-0.10736865,-0.585569,-0.008885646,0.0059948633,0.8105517
39.55909249999968,1762753335.4832625,-0.013246615,1.4086553,-0.10851414,-0.58926964,-0.010742082,0.0075703925,0.80782956
39.57662687500033,1762753335.5007968,-0.014431921,1.406868,-0.10922802,-0.5915791,-0.012005219,0.008723957,0.8061104
39.593459791666646,1762753335.5176299,-0.015775882,1.4050729,-0.10984832,-0.59378064,-0.013088325,0.00985494,0.80446017
39.6109296249997,1762753335.5350997,-0.017406752,1.4031132,-0.11042357,-0.5962288,-0.01395384,0.011027845,0.80261755
39.62740670833318,1762753335.5515766,-0.019168882,1.4011619,-0.11090369,-0.5987759,-0.014506287,0.0120631065,0.8006944
39.64473354166694,1762753335.5689034,-0.021249404,1.3989635,-0.11136161,-0.6015142,-0.0148328645,0.0130186295,0.79861826
39.662202541666375,1762753335.5863726,-0.023567034,1.3965534,-0.111808784,-0.6042211,-0.0148968,0.013822071,0.79655755
39.68178483333304,1762753335.605955,-0.026395924,1.3935391,-0.11227375,-0.60715973,-0.014535713,0.014619431,0.79431236
39.699200333333465,1762753335.6233704,-0.02909211,1.3905392,-0.11263782,-0.60965085,-0.013751387,0.015228319,0.7924045
39.73237175000031,1762753335.6565418,-0.03469292,1.3840379,-0.11324257,-0.61440474,-0.011404562,0.015964372,0.7887471
39.7616267083331,1762753335.6857967,-0.04000234,1.3776009,-0.11357629,-0.6193486,-0.008529123,0.016242592,0.7849018
39.7792035416669,1762753335.7033737,-0.043279845,1.3735476,-0.11362384,-0.62277484,-0.0064972774,0.016299939,0.7822044
39.79658708333318,1762753335.720757,-0.046556965,1.3694232,-0.11358631,-0.6263059,-0.004394196,0.016247615,0.77939576
39.81351066666684,1762753335.7376807,-0.049780875,1.3652769,-0.11355883,-0.6296033,-0.0022678382,0.016031843,0.77674806
39.832535166666275,1762753335.7567053,-0.053418025,1.3604937,-0.11359066,-0.6328425,0.00021382599,0.015604859,0.7741233
39.84982187500009,1762753335.7739918,-0.056697547,1.3560712,-0.11369413,-0.6350492,0.0026120415,0.015053243,0.77232057
39.867255125000156,1762753335.7914252,-0.05994588,1.3516074,-0.113880575,-0.63648057,0.005156909,0.014291654,0.7711431
39.89013158333364,1762753335.8143015,-0.06406387,1.3458716,-0.1142242,-0.6374575,0.008474444,0.012942123,0.7703302
39.90766995833292,1762753335.83184,-0.067019224,1.3416256,-0.11446351,-0.63789344,0.010937692,0.011840111,0.7699559
39.928665458332944,1762753335.8528354,-0.070306696,1.3367225,-0.114653595,-0.6383124,0.013893865,0.010745646,0.769577
39.94606229166675,1762753335.8702323,-0.07287699,1.3327512,-0.11473727,-0.63854307,0.016197184,0.010096945,0.76934934
39.96460766666678,1762753335.8887777,-0.07547102,1.3285007,-0.11474682,-0.6383533,0.018433964,0.009618345,0.76946265
39.99050174999957,1762753335.9146717,-0.0788415,1.3224273,-0.114446945,-0.6370587,0.02153876,0.009444656,0.7704564
40.00792233333323,1762753335.9320924,-0.08094595,1.3181823,-0.11412452,-0.6356316,0.023783524,0.009640824,0.77156585
40.025354708333,1762753335.9495246,-0.08290915,1.3137792,-0.11371833,-0.6338312,0.026135135,0.010070309,0.7729641
40.043428916666926,1762753335.967599,-0.08476735,1.3090469,-0.11316107,-0.63167787,0.028702153,0.01071181,0.77462536
40.06126241666698,1762753335.9854324,-0.08640826,1.304232,-0.11241585,-0.6294304,0.03132964,0.011522914,0.77633953
40.079391541667064,1762753336.0035615,-0.08782597,1.2992091,-0.11139524,-0.62724286,0.034007125,0.012534864,0.77797997
40.096827125000345,1762753336.020997,-0.08896847,1.2942687,-0.11014348,-0.62539047,0.03643538,0.0136564495,0.7793412
40.1145425416662,1762753336.0387125,-0.08994328,1.2891508,-0.10862709,-0.6236717,0.03874841,0.014941098,0.7805824
40.13143500000024,1762753336.055605,-0.09070751,1.2841928,-0.10702044,-0.6220361,0.04090988,0.01629089,0.7817494
40.14883216666658,1762753336.073002,-0.091335945,1.2790195,-0.10529757,-0.6201789,0.04318971,0.017843159,0.7830673
40.17214650000005,1762753336.0963166,-0.09192729,1.2719398,-0.10303098,-0.6169574,0.046433706,0.020122336,0.78536785
40.192608250000376,1762753336.1167784,-0.092218116,1.2654712,-0.10113782,-0.6129132,0.04945369,0.022229657,0.78828776
40.210060708333,1762753336.1342306,-0.092331916,1.2596936,-0.09968293,-0.6084389,0.05198889,0.023915699,0.79153484
40.22915333333367,1762753336.1533234,-0.09234129,1.2530692,-0.0983212,-0.6028144,0.054587092,0.025580984,0.79560083
40.24732849999964,1762753336.1714985,-0.09223728,1.2464653,-0.09715325,-0.5973941,0.057081882,0.027216425,0.7994505
40.26476770833324,1762753336.1889377,-0.09203425,1.2398592,-0.09606397,-0.5927256,0.05964042,0.028968064,0.8026707
40.29521191666663,1762753336.219382,-0.09134483,1.2278233,-0.09432459,-0.58605283,0.06448459,0.032364707,0.80705416
40.31272600000011,1762753336.236896,-0.090844385,1.220424,-0.093546696,-0.5826922,0.06744068,0.034349516,0.80916107
40.32922420833347,1762753336.2533941,-0.090360336,1.2130599,-0.09304659,-0.5794458,0.07027907,0.036078915,0.8111731
40.34869600000002,1762753336.272866,-0.08979287,1.203888,-0.092785105,-0.5753726,0.07367666,0.03785143,0.8136864
40.3674300833336,1762753336.2916,-0.08922623,1.1946079,-0.09283513,-0.57135266,0.07693153,0.039221022,0.8161491
40.39407362499969,1762753336.3182437,-0.088287294,1.1808095,-0.09329206,-0.5662424,0.08128366,0.040803816,0.81920546
40.411470958333666,1762753336.335641,-0.08760346,1.1714314,-0.093764134,-0.5636212,0.083844684,0.041682255,0.8207093
40.428946458333485,1762753336.3531165,-0.08688978,1.161718,-0.09439302,-0.56146836,0.08624738,0.042481028,0.82189417
40.44646870833367,1762753336.3706386,-0.0861738,1.1516982,-0.09522623,-0.559488,0.08850394,0.04320271,0.82296646
40.46504900000036,1762753336.389219,-0.08544114,1.1408045,-0.09635782,-0.55738187,0.090709925,0.04379042,0.8241235
40.49665595833358,1762753336.420826,-0.08430022,1.1217887,-0.09882945,-0.5539978,0.09404974,0.044455584,0.82599324
40.51413208333361,1762753336.438302,-0.08370711,1.1110632,-0.10043466,-0.55225855,0.09581523,0.04486031,0.8269326
40.531499083333074,1762753336.4556692,-0.08314801,1.1002289,-0.10222501,-0.5503909,0.097643144,0.045389604,0.82793444
40.54897266666649,1762753336.4731426,-0.08262971,1.0890852,-0.1042586,-0.5479153,0.099400096,0.04585216,0.82934076
40.56637354166651,1762753336.4905436,-0.08216068,1.0777788,-0.10646784,-0.54480225,0.10076604,0.04606025,0.8312131
40.58922004166652,1762753336.51339,-0.081626944,1.0627441,-0.10942311,-0.5404737,0.10174914,0.045969594,0.8339197
40.606647208333015,1762753336.5308173,-0.081185676,1.0512056,-0.11153061,-0.53767467,0.10192042,0.045889437,0.8357107
40.62651141666629,1762753336.5506814,-0.0805805,1.0380218,-0.11373013,-0.5352454,0.10188876,0.04630798,0.83724946
40.64503216666617,1762753336.5692022,-0.07996058,1.0256741,-0.11572773,-0.5331076,0.10206237,0.047329642,0.8385342
40.66249016666643,1762753336.5866601,-0.07938929,1.0139565,-0.11772072,-0.53042257,0.10226272,0.048326384,0.84015405
40.680732374999934,1762753336.6049025,-0.078821756,1.0016776,-0.11993516,-0.5266325,0.102213204,0.048987765,0.8425027
40.69810954166678,1762753336.6222796,-0.0783004,0.98997355,-0.122098625,-0.52251756,0.10185214,0.04931715,0.84508544
40.71551783333325,1762753336.6396878,-0.077777185,0.97821826,-0.124240704,-0.5186036,0.10125017,0.049556617,0.84755105
40.7329405833334,1762753336.6571107,-0.07724622,0.9664183,-0.12630022,-0.5151564,0.1006101,0.049981687,0.84970194
40.761004958333615,1762753336.685175,-0.076420784,0.9472258,-0.12960666,-0.50952405,0.100155026,0.051202364,0.8530724
40.77852133333363,1762753336.7026913,-0.07597561,0.9351992,-0.13171846,-0.5059144,0.09967933,0.051629808,0.855248
40.79639849999967,1762753336.7205684,-0.07554497,0.92290515,-0.13379973,-0.5023819,0.09899036,0.051823076,0.8573959
40.81382083333301,1762753336.7379909,-0.075117156,0.9108939,-0.13567674,-0.49927148,0.09853776,0.052158285,0.85924256
40.83292245833309,1762753336.7570925,-0.07466447,0.8976949,-0.1375376,-0.4963798,0.09804583,0.052421335,0.86095655
40.850298583332915,1762753336.7744687,-0.07428305,0.8856358,-0.13902181,-0.49413273,0.097305566,0.052189,0.8623461
40.86796524999954,1762753336.7921352,-0.073934615,0.873385,-0.14023858,-0.4925571,0.09649027,0.051878978,0.86335725
40.898739500000374,1762753336.8229096,-0.07334972,0.85231143,-0.14156449,-0.49158522,0.09618515,0.052438345,0.8639113
40.92329233333294,1762753336.8474624,-0.07300561,0.8355569,-0.14216678,-0.49161556,0.09756803,0.05370648,0.863661
40.94088291666685,1762753336.865053,-0.07285765,0.8236371,-0.14247191,-0.49190724,0.09882612,0.054348722,0.8633116
40.95828512499975,1762753336.882455,-0.0727824,0.8120538,-0.14267266,-0.4926553,0.10003884,0.05469102,0.8627235
40.976253499999984,1762753336.9004235,-0.07272347,0.80043864,-0.14273405,-0.49360666,0.10129875,0.054859307,0.86202174
40.992612291666774,1762753336.9167824,-0.072723106,0.79020184,-0.14272237,-0.49420685,0.10255395,0.05487805,0.8615281
41.010139291666746,1762753336.9343092,-0.072849736,0.7795824,-0.14273304,-0.4940957,0.10428754,0.05495074,0.86137915
41.02713604166638,1762753336.951306,-0.07307136,0.7696886,-0.14278615,-0.49323946,0.106490485,0.055099994,0.86159074
41.04459537499952,1762753336.9687655,-0.073350765,0.7599782,-0.14281206,-0.49184552,0.10869507,0.054911084,0.8621242
41.06204233333301,1762753336.9862123,-0.07363052,0.7507697,-0.1426928,-0.49056816,0.110398345,0.054291982,0.8626746
41.07966949999991,1762753337.0038395,-0.07391762,0.7420638,-0.14240329,-0.48976672,0.11173527,0.053711627,0.86299413
41.09858925000026,1762753337.0227592,-0.074238285,0.73338056,-0.14194262,-0.48933962,0.11310506,0.053474728,0.8630727
41.11599212500005,1762753337.040162,-0.07455158,0.7259016,-0.14145678,-0.4890109,0.114315845,0.053513177,0.8630971
41.1337539999995,1762753337.057924,-0.07489084,0.71879673,-0.14100486,-0.48860914,0.11551659,0.053740356,0.86315066
41.16406745833319,1762753337.0882375,-0.07546904,0.7081424,-0.14029247,-0.48816875,0.117751025,0.05496915,0.8630205
41.181540416666394,1762753337.1057105,-0.075793415,0.70294017,-0.13992482,-0.48834246,0.11912402,0.05603527,0.8626652
41.19902100000036,1762753337.123191,-0.076118015,0.6984673,-0.13963562,-0.48870802,0.120480165,0.057023637,0.8622049
41.21762262500033,1762753337.1417925,-0.0764581,0.694572,-0.1394164,-0.48913214,0.12195506,0.057948053,0.8616953
41.23504420833342,1762753337.1592143,-0.076769866,0.6917837,-0.1393079,-0.48954698,0.12335836,0.05869612,0.8612092
41.25723887499953,1762753337.181409,-0.07714181,0.68947834,-0.1392901,-0.49009976,0.12507111,0.059434865,0.8605969
41.27460816666644,1762753337.1987782,-0.077424,0.6886834,-0.13939887,-0.49041727,0.12636213,0.06005274,0.8601844
41.29237795833342,1762753337.216548,-0.07766593,0.68880963,-0.1396771,-0.49036792,0.12767036,0.060740516,0.85997105
41.310319666667056,1762753337.2344897,-0.07790601,0.6898458,-0.14012271,-0.4897158,0.12894984,0.061412547,0.860104
41.3267482083329,1762753337.2509181,-0.078151025,0.69157845,-0.14065051,-0.4887012,0.13003647,0.061975088,0.86047703
41.34434549999969,1762753337.2685156,-0.07842642,0.6942785,-0.14129001,-0.48750404,0.13120767,0.06261487,0.8609319
41.36312783333324,1762753337.287298,-0.07873249,0.6981602,-0.142012,-0.4863311,0.13248147,0.06335811,0.86134577
41.380579749999924,1762753337.3047497,-0.07903843,0.7027931,-0.14274335,-0.48547497,0.1336099,0.06393389,0.8616118
41.397844458333566,1762753337.3220146,-0.0793844,0.70844537,-0.14356953,-0.48470172,0.1346354,0.064358525,0.8618559
41.41522041666667,1762753337.3393905,-0.079787314,0.7152914,-0.14453954,-0.48375607,0.13573086,0.06478297,0.8621835
41.43262991666688,1762753337.3567998,-0.08025476,0.7233747,-0.14565235,-0.4824313,0.13696887,0.065247335,0.86269486
41.463649833332965,1762753337.3878198,-0.08120555,0.74080265,-0.14787966,-0.4791491,0.13902709,0.06532205,0.8641879
41.48116312499951,1762753337.405333,-0.081779316,0.75240123,-0.14916247,-0.4770336,0.13979432,0.06469358,0.86528105
41.4987683749996,1762753337.4229383,-0.08233362,0.76527506,-0.15038818,-0.47478908,0.14002433,0.0635378,0.866563
41.526255041666445,1762753337.4504251,-0.08302254,0.7874324,-0.15210599,-0.4706721,0.13956428,0.061498754,0.8690268
41.543838541666446,1762753337.4680085,-0.08334805,0.80285573,-0.15306515,-0.46734965,0.13923828,0.060709707,0.8709256
41.565790166666375,1762753337.4899602,-0.08363826,0.8233633,-0.15407181,-0.46187162,0.1388239,0.060063448,0.8739536
41.59556366666675,1762753337.5197337,-0.08387107,0.85312057,-0.1550473,-0.4519766,0.13791646,0.059342433,0.8793035
41.61300387499978,1762753337.537174,-0.0838854,0.87150687,-0.15534073,-0.4451688,0.13715239,0.05890771,0.8829178
41.6310830416669,1762753337.555253,-0.08378436,0.8912631,-0.15536302,-0.43737566,0.1363329,0.05849459,0.8869579
41.64847020833349,1762753337.5726402,-0.083571404,0.9109254,-0.15509593,-0.42911336,0.13564451,0.05820061,0.8911089
41.665874333333704,1762753337.5900443,-0.08325876,0.9312667,-0.15456337,-0.4202393,0.13515404,0.058025613,0.8954135
41.691327958333204,1762753337.615498,-0.082659245,0.96208036,-0.15327704,-0.40611622,0.13462692,0.057799064,0.90200025
41.709196124999835,1762753337.633366,-0.0821698,0.9843356,-0.15214837,-0.39508715,0.13420135,0.057304166,0.9069798
41.72665799999959,1762753337.6508281,-0.081662245,1.006459,-0.15092283,-0.38358548,0.13390495,0.05684111,0.9119763
41.74416424999981,1762753337.6683342,-0.08113,1.0289073,-0.14949876,-0.37202272,0.13401902,0.056979753,0.9167286
41.76159283333345,1762753337.685763,-0.08057363,1.0514305,-0.14780962,-0.3611529,0.1345982,0.058028314,0.9209151
41.77920087500024,1762753337.7033708,-0.08000156,1.0742563,-0.14586687,-0.35086724,0.1354125,0.059609886,0.92466336
41.79568066666707,1762753337.7198508,-0.07947968,1.0955992,-0.1439569,-0.341684,0.13609986,0.060879413,0.927913
41.812614583333016,1762753337.7367847,-0.07896988,1.1174718,-0.1419642,-0.33252695,0.13669594,0.0616469,0.93109596
41.83002570833287,1762753337.7541957,-0.078483045,1.1399188,-0.13985676,-0.32356542,0.13743038,0.062102407,0.93411016
41.84748366666645,1762753337.7716537,-0.07800198,1.1623954,-0.13763505,-0.31527224,0.13852371,0.062469933,0.9367562
41.8697328749995,1762753337.7939029,-0.07732319,1.1909962,-0.13464288,-0.30572402,0.14011635,0.062702194,0.9396641
41.89370591666648,1762753337.8178759,-0.07630378,1.2217164,-0.13144708,-0.2963161,0.14141579,0.06206013,0.9425216
41.91107395833296,1762753337.835244,-0.0753725,1.2438644,-0.12918264,-0.28977162,0.14180568,0.061078556,0.9445597
41.9290849166664,1762753337.853255,-0.07426649,1.266691,-0.12684488,-0.2831505,0.14151128,0.059702706,0.9466974
41.94650358333365,1762753337.8706737,-0.073043615,1.2885963,-0.124551594,-0.27709687,0.1405752,0.05821619,0.94871855
41.96356037500027,1762753337.8877304,-0.07166026,1.309841,-0.122196384,-0.2717277,0.1389915,0.0567358,0.9505927
41.98146749999978,1762753337.9056375,-0.06993054,1.331878,-0.11962241,-0.26673514,0.13650362,0.055216778,0.95245486
41.999467083333,1762753337.9236372,-0.067922555,1.3537425,-0.11691452,-0.26225764,0.13305911,0.05365003,0.9542735
42.024756916666774,1762753337.948927,-0.06483783,1.383841,-0.11284554,-0.25532553,0.1266802,0.051051788,0.9571597
42.04332541666645,1762753337.9674954,-0.06244175,1.4052334,-0.10969639,-0.2493452,0.121043466,0.048957083,0.95957214
42.06073479166662,1762753337.9849048,-0.060127303,1.4244863,-0.10661042,-0.24339119,0.115193374,0.046866566,0.9619224
42.078338416667066,1762753338.0025084,-0.057715908,1.4429531,-0.103376925,-0.23736015,0.108790256,0.04451079,0.964284
42.09582558333295,1762753338.0199957,-0.05528848,1.4600867,-0.10008043,-0.23151301,0.10189644,0.041513383,0.9665896
42.11323575000006,1762753338.0374057,-0.05288914,1.4757651,-0.096720636,-0.22600318,0.09459787,0.03786617,0.9687827
42.13102749999962,1762753338.0551975,-0.050467387,1.4902403,-0.09320885,-0.22107708,0.08668599,0.033700705,0.97081137
42.148451625000234,1762753338.0726216,-0.048111755,1.5028049,-0.08969749,-0.21718445,0.07841014,0.02946267,0.97253007
42.16585041666622,1762753338.0900204,-0.045757502,1.5137388,-0.08610004,-0.21448377,0.06954297,0.025455745,0.9739161
42.18824004166618,1762753338.11241,-0.042809725,1.5254242,-0.08139789,-0.21223526,0.057074662,0.020738097,0.97533005
42.20529024999996,1762753338.1294603,-0.040630236,1.5326586,-0.07778251,-0.21105869,0.0467094,0.017257849,0.9762042
42.22321149999971,1762753338.1473815,-0.038389742,1.5388848,-0.07400292,-0.20983136,0.034965277,0.013529338,0.97701854
42.24056595833372,1762753338.164736,-0.03624694,1.5436971,-0.070415676,-0.20860945,0.022753961,0.009924197,0.9776839
42.25839795833326,1762753338.182568,-0.03403172,1.5475184,-0.0668183,-0.20773008,0.009412006,0.0065752845,0.97811884
42.27581458333316,1762753338.1999846,-0.03182839,1.5502723,-0.06338894,-0.20759133,-0.0042204508,0.0039760275,0.97819847
42.29324970833295,1762753338.2174196,-0.029625101,1.5522447,-0.06012999,-0.20847629,-0.018337179,0.0018834447,0.9778537
42.310701958333084,1762753338.2348719,-0.027416773,1.5536321,-0.05707133,-0.21001013,-0.032840006,-2.8139186e-05,0.9771475
42.32808691666651,1762753338.2522569,-0.025170228,1.5546279,-0.054236718,-0.21163428,-0.04753358,-0.0020694274,0.97619015
42.345497291667016,1762753338.2696674,-0.022859355,1.555385,-0.05162806,-0.21262826,-0.06254852,-0.0046330467,0.9751182
42.363068416666465,1762753338.2872384,-0.020437011,1.5560144,-0.049220096,-0.21261732,-0.0780527,-0.007902433,0.9739811
42.38075316666618,1762753338.3049233,-0.017870178,1.5565604,-0.046970177,-0.21159396,-0.09396449,-0.011653549,0.97276044
42.39930679166628,1762753338.3234768,-0.0149836615,1.5570507,-0.04469025,-0.21013571,-0.11086842,-0.015539109,0.97124135
42.423718958333666,1762753338.347889,-0.010828723,1.5576571,-0.041697152,-0.20862925,-0.13330002,-0.020333193,0.9686545
42.441169916666695,1762753338.36534,-0.0075824433,1.5582057,-0.039593827,-0.20734712,-0.14949563,-0.023694588,0.9664868
42.45874295833346,1762753338.3829129,-0.0040570647,1.5589259,-0.03752172,-0.20533529,-0.16604497,-0.027166922,0.96412057
42.47631262499999,1762753338.4004827,-0.0003741905,1.5597802,-0.035524964,-0.2026398,-0.18289387,-0.030512419,0.9615383
42.493684833333646,1762753338.4178548,0.0035137907,1.5606703,-0.03352207,-0.19956213,-0.1997556,-0.033294305,0.9587305
42.511282708333056,1762753338.4354527,0.0078004054,1.5615302,-0.031340193,-0.19648755,-0.2168677,-0.035373125,0.9555677
42.53132783333331,1762753338.4554977,0.013061993,1.562375,-0.028657198,-0.19322933,-0.23618338,-0.037152674,0.9515774
42.54870004166696,1762753338.47287,0.017918244,1.5629419,-0.026194036,-0.19031063,-0.25258818,-0.038408786,0.94789547
42.5661157083332,1762753338.4902856,0.023048453,1.5632985,-0.023604691,-0.1872799,-0.26860437,-0.039596952,0.9440392
42.59127416666706,1762753338.5154443,0.03056988,1.5632851,-0.019792724,-0.18313302,-0.29107234,-0.041723035,0.93808234
42.60879608333289,1762753338.5329661,0.035959795,1.562884,-0.017028278,-0.18035752,-0.3062671,-0.043491516,0.9336917
42.626140041666986,1762753338.5503101,0.04144766,1.5622112,-0.014145613,-0.17816964,-0.32072648,-0.04524336,0.9291626
42.64363329166645,1762753338.5678034,0.0470843,1.5613197,-0.011059105,-0.17677699,-0.33464938,-0.04691622,0.92442334
42.66086454166634,1762753338.5850346,0.05271871,1.5603718,-0.007864177,-0.17612195,-0.34783068,-0.048769526,0.9195741
42.67826100000002,1762753338.602431,0.05831142,1.5595615,-0.0046340227,-0.17595659,-0.36066997,-0.05090561,0.91453
42.69576962500014,1762753338.6199396,0.06400419,1.5592082,-0.0015408278,-0.17597349,-0.37321454,-0.05336291,0.9093386
42.71320083333285,1762753338.6373708,0.06997478,1.559451,0.0012726784,-0.17431897,-0.38561514,-0.055886395,0.9043178
42.7310085416666,1762753338.6551785,0.07631342,1.5601486,0.0038909912,-0.16962872,-0.3986764,-0.058750913,0.89935064
42.748346250000395,1762753338.6725163,0.08249811,1.5609946,0.0064055324,-0.16336401,-0.41201782,-0.062413808,0.894236
42.7657559583331,1762753338.689926,0.08851092,1.5618429,0.009080231,-0.15680547,-0.42628884,-0.06710022,0.8883622
42.78973591666636,1762753338.713906,0.09596581,1.5630612,0.012758017,-0.14781794,-0.447584,-0.074259706,0.87880826
42.807127458333525,1762753338.7312975,0.100994,1.5641006,0.015331984,-0.14063,-0.46410415,-0.078730136,0.8709949
42.82493083333338,1762753338.749101,0.10606866,1.5653538,0.01777798,-0.1324571,-0.48164004,-0.081675775,0.8624425
42.84235820833328,1762753338.7665281,0.11105855,1.566705,0.019865334,-0.12379512,-0.4991011,-0.08237202,0.8536906
42.86022204166693,1762753338.784392,0.11619346,1.5680544,0.021657348,-0.11518824,-0.51696837,-0.08144475,0.8442998
42.87777762499991,1762753338.8019476,0.12097452,1.5692061,0.023011863,-0.10846628,-0.5341879,-0.079958856,0.8345567
42.89528037499986,1762753338.8194504,0.12551525,1.570122,0.024006724,-0.104116455,-0.55081934,-0.07873882,0.82435316
42.9127010000002,1762753338.836871,0.13000137,1.5708542,0.024719894,-0.1018405,-0.56672454,-0.078072116,0.81385297
42.930775208333216,1762753338.8549452,0.1346373,1.5715734,0.025166988,-0.101112835,-0.5826308,-0.07810941,0.80263096
42.948354916666176,1762753338.872525,0.1391522,1.5723345,0.025316596,-0.10103532,-0.597695,-0.078811385,0.79141736
42.96571549999953,1762753338.8898854,0.14363888,1.5731689,0.025193274,-0.10080472,-0.6122003,-0.07952141,0.78020865
42.987058458333195,1762753338.9112284,0.14883125,1.5743134,0.024584055,-0.10017718,-0.62934864,-0.07974351,0.7665023
43.004385041666865,1762753338.928555,0.15285915,1.5753015,0.02379024,-0.09949043,-0.64263004,-0.07934314,0.7555349
43.021781583332995,1762753338.9459517,0.15682665,1.5763203,0.022814691,-0.09877333,-0.6554003,-0.0785826,0.74466044
43.038631166666164,1762753338.9628012,0.16056922,1.5773425,0.021725237,-0.097848736,-0.6673202,-0.07752393,0.734234
43.056081166666445,1762753338.980251,0.16433689,1.5784731,0.020473361,-0.09618359,-0.6793605,-0.07622001,0.7234698
43.074062499999854,1762753338.9982326,0.16811313,1.5797329,0.019075703,-0.09328405,-0.691696,-0.07481931,0.71221966
43.090584749999834,1762753339.0147548,0.17135751,1.5809075,0.017668128,-0.089793295,-0.70310444,-0.07350839,0.70155394
43.1087255416669,1762753339.0328956,0.17466643,1.5821491,0.015974814,-0.08572662,-0.71572334,-0.07212064,0.6893401
43.1260253749997,1762753339.0501955,0.17775892,1.5832604,0.014211709,-0.082000226,-0.72781366,-0.07099059,0.6771437
43.14349308333294,1762753339.0676632,0.18085405,1.5842373,0.01222229,-0.078575775,-0.7399707,-0.070190795,0.66433614
43.16116629166663,1762753339.0853362,0.18397939,1.585026,0.009952724,-0.07564693,-0.752105,-0.06956403,0.6509812
43.17880558333309,1762753339.1029756,0.18697025,1.5856394,0.007486403,-0.073237985,-0.76384884,-0.068868585,0.6375173
43.196271374999924,1762753339.1204414,0.18977883,1.585988,0.004797876,-0.0714511,-0.7749655,-0.06821001,0.62423605
43.21375620833351,1762753339.1379263,0.19245383,1.5859565,0.0017750859,-0.07048664,-0.78546643,-0.06789762,0.6111171
