t_mono,t_wall,x,y,z,qx,qy,qz,qw
4.356810375000009,1762983154.3141303,-0.012332625,1.550546,-0.008295078,-0.11700194,0.041352957,0.0053947256,0.9922557
4.374263708333274,1762983154.3315837,-0.0124575235,1.5504795,-0.008328857,-0.117193565,0.041565955,0.005452315,0.99222386
4.399252208333337,1762983154.3565722,-0.012637973,1.5504005,-0.0083898455,-0.11742944,0.041857634,0.0054954113,0.9921835
4.415984124999909,1762983154.3733041,-0.012758255,1.5503653,-0.008425489,-0.11753936,0.042054866,0.0056018136,0.9921615
4.4334111250000205,1762983154.390731,-0.012885153,1.5503526,-0.008459836,-0.11753103,0.042260267,0.0057883104,0.99215275
4.45077133333325,1762983154.4080913,-0.013013694,1.5503653,-0.00849493,-0.11741535,0.042451557,0.005981483,0.9921571
4.46869874999993,1762983154.4260187,-0.013148699,1.5504017,-0.008534195,-0.11717078,0.042642552,0.006169643,0.99217665
4.49411966666662,1762983154.4514396,-0.013338029,1.5504844,-0.008592561,-0.1167105,0.042929456,0.0064222147,0.99221694
4.511750833333281,1762983154.469071,-0.013469934,1.5505478,-0.008622691,-0.11638566,0.04312817,0.006588771,0.9922454
4.532337333333317,1762983154.4896574,-0.013623178,1.5506024,-0.00863637,-0.1160577,0.043369953,0.0066967546,0.99227256
4.549672916666623,1762983154.5069928,-0.013747275,1.5506184,-0.008617103,-0.11585956,0.04353618,0.0067599104,0.992288
4.567516958333272,1762983154.524837,-0.013867259,1.5506121,-0.008560404,-0.11572995,0.04362123,0.0067961626,0.99229914
4.59556187499993,1762983154.552882,-0.014070604,1.5505866,-0.008395882,-0.11565286,0.043658037,0.0071022497,0.9923043
4.613000749999969,1762983154.5703206,-0.014199913,1.5505953,-0.00827983,-0.115490966,0.043652996,0.0073762536,0.99232143
4.631962458333305,1762983154.5892825,-0.014345977,1.5506436,-0.008169429,-0.11501094,0.043617755,0.007496319,0.9923778
4.649393250000003,1762983154.6067133,-0.014488631,1.550694,-0.008067902,-0.114441074,0.043535534,0.007414151,0.992448
4.6668344583332555,1762983154.6241543,-0.014634252,1.5507166,-0.007929206,-0.11404499,0.043386154,0.0073329764,0.99250066
4.692238750000001,1762983154.6495588,-0.0148471,1.5506976,-0.007652834,-0.11395883,0.043140847,0.0074104937,0.9925207
4.710042416666624,1762983154.6673625,-0.015006781,1.5506907,-0.007459879,-0.11386946,0.043014314,0.0076027457,0.99253505
4.7295711666666875,1762983154.686891,-0.01520035,1.5507488,-0.0073101986,-0.113438495,0.04296126,0.007882906,0.99258447
4.749073083333315,1762983154.706393,-0.015413139,1.5508679,-0.0072223414,-0.1128019,0.04305004,0.008124056,0.9926512
4.766753166666604,1762983154.7240732,-0.015622675,1.5509574,-0.0071485937,-0.112471305,0.04312224,0.008095251,0.9926858
4.784209416666613,1762983154.7415295,-0.015847895,1.5509831,-0.0070346612,-0.11253071,0.043092757,0.007915522,0.9926818
4.801523791666682,1762983154.7588437,-0.016079579,1.5509642,-0.006895812,-0.11278485,0.043008003,0.007847694,0.9926572
4.8295597083332495,1762983154.7868798,-0.016463432,1.5509251,-0.0067126174,-0.11310653,0.0430104,0.008124161,0.99261826
4.847263791666592,1762983154.8045838,-0.016726613,1.5509057,-0.0066279173,-0.113201745,0.04321755,0.008384728,0.99259627
4.868358791666651,1762983154.8256788,-0.017062578,1.5508254,-0.006518157,-0.11343056,0.04371039,0.008731016,0.99254555
4.89480791666665,1762983154.8521278,-0.017520428,1.5505836,-0.0063272417,-0.11409915,0.04459455,0.009090859,0.99242634
4.912319416666605,1762983154.8696394,-0.017838512,1.5503858,-0.00619437,-0.11466007,0.04513752,0.009169023,0.9923364
4.931076166666685,1762983154.888396,-0.018179655,1.5502124,-0.0060894787,-0.11511076,0.045482833,0.009267286,0.99226755
4.948492874999943,1762983154.9058127,-0.01848483,1.5500784,-0.00602825,-0.11532788,0.04556473,0.009409066,0.99223727
4.967972749999944,1762983154.9252927,-0.01881259,1.5499105,-0.005961132,-0.1156272,0.045443557,0.009600299,0.99220616
4.994036208333341,1762983154.9513562,-0.019221723,1.5496223,-0.0058133304,-0.116353035,0.045441788,0.010035649,0.9921171
5.0118537083333194,1762983154.9691737,-0.01949948,1.5494266,-0.005682215,-0.11694463,0.045775265,0.010501401,0.99202734
5.029552874999922,1762983154.986873,-0.019776411,1.5492884,-0.0055743787,-0.117347404,0.046324164,0.010958165,0.9919494
5.049204833333306,1762983155.0065248,-0.020072043,1.5492073,-0.005491644,-0.117530376,0.04696871,0.0112777315,0.9918938
5.066909041666577,1762983155.024229,-0.020327125,1.549145,-0.0054029245,-0.11775303,0.04742181,0.011248902,0.9918462
5.094997666666586,1762983155.0523176,-0.020702362,1.5489807,-0.005165279,-0.1186772,0.048014563,0.011030037,0.99170995
5.112591041666633,1762983155.069911,-0.020920455,1.5488647,-0.004981488,-0.119342595,0.048365306,0.011127145,0.99161196
5.13351816666659,1762983155.0908382,-0.021188736,1.5487609,-0.004758835,-0.11994313,0.048765928,0.011235016,0.9915187
5.150877291666575,1762983155.1081972,-0.021419115,1.5487072,-0.004576552,-0.12024508,0.049116563,0.011330854,0.99146366
5.1677360416666716,1762983155.125056,-0.021644823,1.5486826,-0.004400712,-0.120382756,0.04942856,0.0114303185,0.99143034
5.185190250000005,1762983155.1425102,-0.021891527,1.5486838,-0.0042097387,-0.12035066,0.049744964,0.011502088,0.9914176
5.2028437916666235,1762983155.1601639,-0.02214688,1.548708,-0.004013121,-0.12021565,0.050060347,0.011651478,0.99141634
5.219842666666636,1762983155.1771626,-0.022382915,1.5487436,-0.0038370043,-0.12004166,0.050348125,0.011900556,0.9914199
5.236921458333313,1762983155.1942415,-0.02261556,1.5487773,-0.0036694142,-0.11984608,0.05065913,0.012219477,0.99142385
5.266016958333353,1762983155.223337,-0.022992782,1.5487878,-0.00339618,-0.11959354,0.051256824,0.012880478,0.99141526
5.283401208333316,1762983155.2407212,-0.023199175,1.5487615,-0.0032316612,-0.11960644,0.051584013,0.013200687,0.9913925
5.301112499999931,1762983155.2584324,-0.023381948,1.548723,-0.0030672848,-0.119725406,0.05187064,0.013423544,0.99136025
5.332508208333252,1762983155.2898283,-0.023610123,1.5486478,-0.002809781,-0.11991447,0.05215635,0.013636368,0.9913194
5.350198750000004,1762983155.3075187,-0.023678772,1.5486091,-0.002668586,-0.12000415,0.052067626,0.013567757,0.99131423
5.3678423333333285,1762983155.3251624,-0.023709059,1.548567,-0.0025125593,-0.120174415,0.051781695,0.0133472625,0.99131155
5.384482124999977,1762983155.3418021,-0.023719966,1.5485458,-0.0023555756,-0.12033731,0.05143591,0.013146245,0.9913125
5.401931208333281,1762983155.3592513,-0.023724496,1.548566,-0.002197951,-0.120351024,0.051075958,0.0130498195,0.9913307
5.420724083333312,1762983155.3780441,-0.023727953,1.5486331,-0.0020383596,-0.12014875,0.050726444,0.013030923,0.9913735
5.4384609166666,1762983155.3957808,-0.023739986,1.5487238,-0.0018929358,-0.11984107,0.050447814,0.013052125,0.9914246
5.463972833333287,1762983155.4212928,-0.023785982,1.548865,-0.0016929673,-0.119330965,0.050189387,0.012938667,0.99150074
5.481517999999937,1762983155.438838,-0.02382797,1.5489564,-0.0015690923,-0.118966505,0.05012231,0.012825673,0.99154943
5.500291875000016,1762983155.4576118,-0.023870468,1.5490171,-0.0014365166,-0.11868314,0.05007434,0.012731889,0.991587
5.517834375000007,1762983155.4751544,-0.023900807,1.5490232,-0.0013036579,-0.118638,0.05001993,0.012647317,0.9915962
5.537394708333295,1762983155.4947147,-0.02392894,1.5489895,-0.0011522323,-0.118721396,0.04992264,0.012593229,0.9915918
5.563377374999959,1762983155.5206974,-0.02397108,1.5489432,-0.00096945465,-0.11880286,0.04973751,0.012423437,0.99159354
5.580515333333324,1762983155.5378354,-0.023991346,1.5489268,-0.0008738637,-0.11878966,0.04962629,0.012221647,0.9916032
5.597309791666589,1762983155.5546298,-0.023996592,1.5489115,-0.0007940084,-0.11874386,0.04948083,0.012073955,0.9916178
5.6147452916666225,1762983155.5720654,-0.023997016,1.5488876,-0.0007019076,-0.11872741,0.04930512,0.011987306,0.9916295
5.637464583333326,1762983155.5947845,-0.023997426,1.5488489,-0.0005592555,-0.11873589,0.049091347,0.012017353,0.9916388
5.6592503333332616,1762983155.6165702,-0.024009109,1.5488248,-0.0004055351,-0.11865998,0.048904557,0.0120287845,0.99165696
5.678314958333317,1762983155.635635,-0.024031222,1.5488374,-0.00026762486,-0.11838279,0.04877403,0.011988316,0.99169695
5.69584179166668,1762983155.6531618,-0.024060283,1.5488741,-0.00014054941,-0.11799809,0.0487365,0.011977185,0.9917448
5.713458458333321,1762983155.6707785,-0.024099417,1.548916,-6.0233983e-06,-0.11755924,0.048768375,0.012050751,0.99179447
5.73092558333326,1762983155.6882455,-0.024146795,1.5489473,0.0001423657,-0.11718806,0.04886908,0.012084456,0.991833
5.748436874999925,1762983155.705757,-0.024202023,1.5489576,0.00031184984,-0.11694911,0.04898407,0.012072363,0.9918557
5.765647041666625,1762983155.722967,-0.024253845,1.5489386,0.0004977286,-0.11685958,0.04904478,0.012001708,0.9918641
5.783205541666575,1762983155.7405255,-0.024297535,1.5488939,0.00069467723,-0.116849974,0.049042527,0.011917029,0.9918664
5.800978083333348,1762983155.7582982,-0.024328828,1.5488374,0.00088858604,-0.11688018,0.049006395,0.011883742,0.991865
5.828127291666647,1762983155.7854474,-0.024380002,1.5487546,0.0011898561,-0.11694597,0.048936192,0.01201375,0.99185914
5.846798958333352,1762983155.8041189,-0.024425626,1.548705,0.0014015138,-0.11688471,0.04890684,0.012136647,0.9918663
5.863808916666585,1762983155.8211288,-0.02447674,1.5486708,0.0015989675,-0.1167322,0.048940387,0.012292571,0.9918807
5.881450416666667,1762983155.8387704,-0.02453798,1.5486376,0.001814723,-0.116552345,0.049061347,0.012394604,0.9918946
5.898920041666656,1762983155.85624,-0.024606884,1.5486003,0.0020500273,-0.11643476,0.04922091,0.012431227,0.9919
5.916450541666677,1762983155.8737705,-0.02467525,1.5485547,0.0023126751,-0.11636172,0.049380463,0.012445294,0.99190056
5.934051666666619,1762983155.8913717,-0.02473449,1.5485059,0.0025968733,-0.116309084,0.049518287,0.0124633005,0.9918996
5.9515548749999425,1762983155.9088748,-0.024780009,1.5484755,0.002882643,-0.11615785,0.04960739,0.012526572,0.99191207
5.9685775833332855,1762983155.9258976,-0.02481687,1.5484653,0.0031664073,-0.11589416,0.049601384,0.012439911,0.9919443
5.99977370833335,1762983155.9570937,-0.02488739,1.5484046,0.0037793932,-0.11567863,0.049453422,0.012018005,0.99198204
6.017202208333288,1762983155.974522,-0.024919424,1.5483443,0.0041798484,-0.115691766,0.04935093,0.0120092565,0.99198574
6.0346470833333115,1762983155.991967,-0.024945915,1.548322,0.004580125,-0.11549112,0.049222622,0.012122259,0.9920141
6.066751374999967,1762983156.0240715,-0.024999771,1.548401,0.0052668136,-0.11452559,0.048876192,0.012203032,0.9921422
6.084224749999976,1762983156.0415447,-0.0250347,1.548464,0.005628718,-0.11393923,0.0487137,0.012198735,0.9922177
6.10169233333329,1762983156.0590124,-0.025068998,1.5485166,0.0059836805,-0.11344035,0.048644822,0.012256279,0.99227756
6.129942458333289,1762983156.0872624,-0.025127232,1.5486253,0.0064860582,-0.11262356,0.048666056,0.0124020735,0.99236774
6.146853958333281,1762983156.104174,-0.025161505,1.548748,0.00670141,-0.11189907,0.048700146,0.012459151,0.99244726
6.16421883333328,1762983156.1215389,-0.02519977,1.5489154,0.0068387687,-0.11099904,0.04868927,0.012325632,0.99255055
6.181628083333294,1762983156.138948,-0.025244772,1.5491138,0.006905541,-0.110027246,0.04857211,0.012038141,0.99266803
6.198777208333354,1762983156.1560972,-0.025287628,1.5493234,0.0069194585,-0.10911292,0.048338663,0.011766611,0.9927836
6.216189874999941,1762983156.1735098,-0.025328934,1.5495176,0.0068876743,-0.108364455,0.048052404,0.011582948,0.9928816
6.236070624999911,1762983156.1933906,-0.02539426,1.5496814,0.006833762,-0.10788547,0.047688786,0.011447799,0.9929529
6.262966499999948,1762983156.2202864,-0.025533013,1.5497807,0.0067555043,-0.10782633,0.047310587,0.011202774,0.99298024
6.2805214999999635,1762983156.2378414,-0.02566164,1.5498271,0.0066895965,-0.10791523,0.047232624,0.011156154,0.99297476
6.302243666666641,1762983156.2595637,-0.025861204,1.5499232,0.0065614283,-0.107819684,0.047428098,0.011296259,0.9929742
6.3286209583333175,1762983156.285941,-0.026167326,1.5500547,0.006361026,-0.10748153,0.04815285,0.011450483,0.9929743
6.345237791666591,1762983156.3025577,-0.026383929,1.5500855,0.006261918,-0.10738015,0.048804224,0.011425625,0.9929538
6.3619918333332635,1762983156.3193119,-0.026598692,1.5500526,0.006215185,-0.10751951,0.04950839,0.011310021,0.9929051
6.379989333333242,1762983156.3373094,-0.026829302,1.5499699,0.0062214434,-0.107901484,0.050262496,0.01123497,0.9928266
6.397062166666615,1762983156.354382,-0.027046323,1.5498811,0.00625889,-0.10829416,0.05089167,0.011198496,0.9927522
6.414562833333321,1762983156.371883,-0.027233515,1.5497973,0.0063102376,-0.10861875,0.05139929,0.011211852,0.99269044
6.432745999999952,1762983156.390066,-0.027383208,1.5497121,0.006386861,-0.10893801,0.051708724,0.011300033,0.9926384
6.450271499999985,1762983156.4075916,-0.027487252,1.5496166,0.006498201,-0.10933746,0.05177164,0.011316953,0.992591
6.467758708333349,1762983156.4250786,-0.027563214,1.5495131,0.0066489875,-0.10978928,0.051614642,0.011275374,0.9925498
6.49937045833326,1762983156.4566905,-0.027653866,1.5494179,0.00693931,-0.11025403,0.050990775,0.01120745,0.9925313
6.516872708333267,1762983156.4741926,-0.027698968,1.5494593,0.0070731174,-0.1101044,0.050622113,0.011250662,0.9925663
6.53461133333326,1762983156.4919312,-0.027751625,1.5495435,0.007196024,-0.109757274,0.050349366,0.011344618,0.99261755
6.554273624999951,1762983156.5115936,-0.027836025,1.5496566,0.00733763,-0.10930307,0.050175443,0.011321545,0.99267673
6.5717754583332635,1762983156.5290954,-0.027947936,1.5497735,0.0074558537,-0.10885008,0.050158214,0.011152214,0.9927293
6.598978416666682,1762983156.5562985,-0.028196692,1.5499814,0.007620752,-0.10811171,0.05025761,0.010637942,0.9928106
6.6163731249999955,1762983156.573693,-0.028376937,1.550124,0.007716626,-0.107658714,0.050328005,0.010446475,0.9928583
6.635537333333332,1762983156.5928574,-0.028580308,1.5502642,0.007820681,-0.1071731,0.050390325,0.010516268,0.9929069
6.66208574999996,1762983156.6194057,-0.028868675,1.550416,0.00794293,-0.106610835,0.050418947,0.010831629,0.9929626
6.679500249999933,1762983156.6368203,-0.0290578,1.5504903,0.007999077,-0.1062779,0.05040713,0.011044607,0.9929966
6.696839791666662,1762983156.6541598,-0.029242039,1.5505385,0.00803636,-0.1060099,0.050429918,0.011288467,0.9930213
6.71386583333333,1762983156.6711857,-0.029421322,1.5505487,0.008064572,-0.10592319,0.05048484,0.011503471,0.9930253
6.7313998749999655,1762983156.6887197,-0.029602826,1.5505104,0.008093804,-0.10601608,0.050558593,0.011613085,0.99301034
6.748982249999926,1762983156.7063022,-0.029777288,1.5504522,0.0081113875,-0.106204905,0.050630286,0.01165329,0.992986
6.766622208333274,1762983156.7239423,-0.029944003,1.5503902,0.008111179,-0.106414944,0.050641067,0.011611702,0.9929635
6.795267416666661,1762983156.7525873,-0.030155096,1.5503129,0.008110715,-0.10675215,0.05044365,0.011316813,0.9929407
6.812968958333272,1762983156.770289,-0.030256331,1.5502805,0.00810805,-0.10695508,0.05018133,0.011134076,0.9929343
6.831863749999911,1762983156.7891836,-0.030355215,1.5502601,0.008099124,-0.107134044,0.04976112,0.0109989215,0.9929376
6.848989333333293,1762983156.8063092,-0.030442595,1.5502574,0.008082345,-0.107279204,0.04928546,0.011021664,0.99294543
6.866679499999918,1762983156.8239994,-0.03053683,1.5502641,0.008055165,-0.10742007,0.04879158,0.011173522,0.9929529
6.895113291666576,1762983156.8524332,-0.030734334,1.5502783,0.007995946,-0.10759836,0.04812743,0.011497258,0.9929623
6.913015541666596,1762983156.8703356,-0.030895088,1.5502831,0.007947562,-0.107686765,0.047891982,0.011741138,0.9929612
6.9406539166666334,1762983156.8979738,-0.031185322,1.5502759,0.007845867,-0.10770308,0.047905948,0.012177307,0.99295354
6.961110916666598,1762983156.9184308,-0.031424582,1.5502481,0.007757753,-0.10777698,0.0481599,0.01247782,0.9929296
6.978577249999944,1762983156.935897,-0.03164894,1.5502021,0.007685062,-0.10796774,0.04846568,0.01269331,0.9928912
6.996027333333245,1762983156.9533472,-0.031890333,1.550165,0.0076021403,-0.108143955,0.04878326,0.012805589,0.992855
7.013423583333292,1762983156.9707437,-0.0321216,1.5501287,0.007510498,-0.10835109,0.04905323,0.012920677,0.99281764
7.030949874999919,1762983156.9882698,-0.032330453,1.5500875,0.0074103028,-0.10858002,0.049287952,0.013156886,0.9927779
7.048946208333291,1762983157.006266,-0.03252489,1.550053,0.0072942046,-0.10878995,0.049454197,0.0134352725,0.99274296
7.066741291666631,1762983157.0240612,-0.032698154,1.5500213,0.00716424,-0.10899184,0.049561232,0.013648038,0.99271256
7.092573124999944,1762983157.0498931,-0.032913744,1.5499469,0.0069615096,-0.10942421,0.049596246,0.013886474,0.9926599
7.11011208333332,1762983157.0674322,-0.033035457,1.54989,0.006803468,-0.1097601,0.049556997,0.014026375,0.99262285
7.13169425000001,1762983157.0890143,-0.033155832,1.5498347,0.0065693688,-0.11011999,0.049451053,0.014158573,0.9925864
7.148201666666637,1762983157.1055217,-0.033226557,1.5497943,0.006359231,-0.11040544,0.049350258,0.014296107,0.9925577
7.16569149999998,1762983157.1230116,-0.033285387,1.5497403,0.0061122593,-0.11077572,0.04926823,0.014406898,0.9925189
7.183065749999969,1762983157.1403856,-0.03333074,1.5496768,0.0058359653,-0.11119217,0.049232785,0.014463262,0.9924733
7.200655666666648,1762983157.1579757,-0.033362567,1.5496066,0.005523026,-0.11164628,0.049230825,0.0143324975,0.9924243
7.218054708333284,1762983157.1753747,-0.033381693,1.5495316,0.0052019837,-0.11216504,0.049227823,0.014120456,0.992369
7.235657875000015,1762983157.192978,-0.033381216,1.5494453,0.0048807147,-0.11276418,0.04922783,0.014040164,0.99230224
7.266536999999971,1762983157.223857,-0.03333676,1.5492734,0.0043391734,-0.11391597,0.04932052,0.014182078,0.9921641
7.284069999999929,1762983157.24139,-0.0333001,1.5491734,0.004042864,-0.11452276,0.049410675,0.014208647,0.99208933
7.301478541666597,1762983157.2587986,-0.03325188,1.5490785,0.003750369,-0.11507473,0.04952337,0.014166826,0.9920204
7.330238249999979,1762983157.2875583,-0.03313589,1.5489115,0.0032740086,-0.115943365,0.04980681,0.0140917525,0.99190617
7.347926874999985,1762983157.3052468,-0.033037066,1.5487931,0.0029845238,-0.11657578,0.050025914,0.014009368,0.9918221
7.365736874999925,1762983157.323057,-0.03290564,1.5486673,0.0027121454,-0.117274515,0.050216086,0.013926112,0.99173135
7.383087499999988,1762983157.3404074,-0.032744706,1.5485406,0.0024603605,-0.11794827,0.050372023,0.0138361445,0.99164474
7.400618083333256,1762983157.357938,-0.032562785,1.5484135,0.002201918,-0.118591055,0.050519686,0.01366107,0.991563
7.4321244583333055,1762983157.3894444,-0.03219503,1.5481846,0.0017713159,-0.120021,0.050677422,0.013125265,0.99139017
7.449529541666607,1762983157.4068496,-0.031964898,1.5480704,0.0015428066,-0.120831475,0.05071494,0.012850888,0.99129343
7.466415833333258,1762983157.4237359,-0.031720452,1.5479882,0.0013075207,-0.121411845,0.050801102,0.012780765,0.991219
7.494589374999919,1762983157.4519093,-0.03126547,1.5479233,0.0008701814,-0.122085035,0.051270723,0.013020669,0.99110895
7.512218249999933,1762983157.4695382,-0.030960143,1.5478861,0.0006029904,-0.122659564,0.051584993,0.012927659,0.99102294
7.52916474999995,1762983157.4864848,-0.03064692,1.5478237,0.00036853552,-0.12340657,0.05171444,0.012573099,0.99092805
7.551122958333281,1762983157.5084429,-0.030211005,1.5477378,6.723237e-05,-0.12428234,0.051771734,0.012083218,0.99082166
7.568641458333332,1762983157.5259614,-0.029855967,1.5476823,-0.00018878281,-0.1247875,0.051854234,0.011741458,0.99075794
7.595184416666598,1762983157.5525043,-0.029366307,1.5476004,-0.0005779382,-0.1254549,0.052057307,0.011261861,0.99066865
7.612694749999946,1762983157.5700147,-0.029067311,1.5475237,-0.00082707574,-0.12587488,0.052129496,0.010872881,0.99061584
7.6303594999999405,1762983157.5876794,-0.028770778,1.5474097,-0.0010676698,-0.12642296,0.05207504,0.010426635,0.99055374
7.6477217916666405,1762983157.6050417,-0.02848357,1.5472833,-0.0013143271,-0.12696359,0.051911037,0.010089616,0.99049664
7.665100958333255,1762983157.622421,-0.028202176,1.5471761,-0.0016040057,-0.12735656,0.05168767,0.009895904,0.99045986
7.682640124999921,1762983157.63996,-0.02792618,1.5470876,-0.0019464062,-0.1276337,0.0514545,0.009830398,0.990437
7.699751166666601,1762983157.657071,-0.027660642,1.5469774,-0.0022959725,-0.1280551,0.05125856,0.009793392,0.9903931
7.717144208333252,1762983157.6744642,-0.02739409,1.5468043,-0.0026276873,-0.12883966,0.05104704,0.009596362,0.9903042
7.7342972499999405,1762983157.6916173,-0.027128749,1.5465947,-0.0029300568,-0.12985638,0.050807476,0.009259908,0.9901869
7.7517707499999915,1762983157.7090907,-0.02685678,1.5463806,-0.0032437146,-0.13089047,0.05062511,0.008947283,0.990063
7.770141499999909,1762983157.7274616,-0.026574612,1.54618,-0.0035800189,-0.13190387,0.050512925,0.008646875,0.9899369
7.796243541666627,1762983157.7535634,-0.026176281,1.5459157,-0.00402436,-0.13335298,0.05035407,0.008207222,0.9897545
7.813707874999977,1762983157.7710278,-0.025905907,1.5457376,-0.0042687654,-0.13438277,0.050116938,0.00778641,0.9896307
7.830134708333276,1762983157.7874546,-0.025647394,1.5455743,-0.0044568446,-0.13535132,0.049823638,0.0073773605,0.9895167
7.84765112499997,1762983157.8049712,-0.025374148,1.5454048,-0.004612865,-0.13629018,0.049527798,0.006975593,0.9894055
7.866658166666639,1762983157.8239782,-0.025095515,1.5452303,-0.0047192243,-0.13721436,0.04926192,0.0065543074,0.989294
7.8856777500000135,1762983157.8429978,-0.024842322,1.5450735,-0.0047615767,-0.13802107,0.049025986,0.006149617,0.98919606
7.903176666666582,1762983157.8604968,-0.024632812,1.5449564,-0.004761666,-0.13851732,0.048814394,0.0057434,0.9891396
7.93096970833335,1762983157.8882897,-0.024340563,1.5448457,-0.0047206697,-0.1388036,0.048581835,0.005261041,0.98911357
7.948428374999935,1762983157.9057484,-0.0241763,1.5447974,-0.0046652853,-0.13878292,0.048477896,0.005004791,0.9891229
7.966623958333344,1762983157.923944,-0.024010334,1.5447472,-0.0045782793,-0.13873713,0.04832389,0.0046957117,0.98913836
7.985667666666586,1762983157.9429877,-0.023862898,1.5447085,-0.004437223,-0.13872008,0.048119,0.0043979893,0.98915213
8.003213166666683,1762983157.9605331,-0.023756444,1.5446783,-0.004257649,-0.13877976,0.04792401,0.004059016,0.9891547
8.030493916666614,1762983157.987814,-0.023616765,1.5446317,-0.0039340723,-0.13889584,0.04766759,0.003582775,0.9891526
8.048168583333336,1762983158.0054886,-0.023543358,1.5446236,-0.0037127137,-0.13885541,0.047569335,0.0033454567,0.9891638
8.065596666666579,1762983158.0229166,-0.023483932,1.5446337,-0.0034831762,-0.1387506,0.047456656,0.0030718422,0.98918486
8.08306616666664,1762983158.0403862,-0.023427777,1.544655,-0.0032405672,-0.13857506,0.04726293,0.0028412712,0.9892194
8.100475291666612,1762983158.0577953,-0.02337167,1.5446811,-0.0029902624,-0.13832077,0.046987914,0.0026997225,0.9892685
8.133039916666576,1762983158.09036,-0.023297012,1.5447755,-0.0025224686,-0.13768975,0.04646939,0.0027236277,0.98938096
8.150497916666609,1762983158.107818,-0.023289151,1.5448396,-0.0022788527,-0.13732356,0.046220504,0.0027733562,0.98944336
8.167939166666656,1762983158.1252592,-0.023310304,1.5448976,-0.0020339042,-0.13696203,0.04601869,0.0027965372,0.98950285
8.199063749999937,1762983158.1563838,-0.023391817,1.5449618,-0.0016235875,-0.13643838,0.045908585,0.0028842688,0.98958004
8.216533708333259,1762983158.1738536,-0.023464799,1.5449941,-0.0014103204,-0.13614811,0.04602735,0.0029861792,0.9896142
8.234279958333332,1762983158.1915998,-0.023563385,1.5450304,-0.001204595,-0.1358248,0.046241555,0.0030668061,0.98964834
8.265208583333333,1762983158.2225285,-0.023759969,1.5450643,-0.0008608434,-0.13534816,0.0466375,0.003214594,0.98969465
8.282375583333305,1762983158.2396955,-0.023868773,1.545054,-0.00067322125,-0.13514073,0.046794478,0.0033537538,0.9897151
8.299755208333295,1762983158.257075,-0.023976795,1.5450281,-0.00048216846,-0.13492654,0.04689671,0.0035848455,0.9897387
8.317120291666583,1762983158.2744403,-0.024083018,1.5449994,-0.00029082596,-0.1347604,0.046963274,0.0038873355,0.98975706
8.334265500000015,1762983158.2915854,-0.02418828,1.544978,-0.00010715425,-0.13457748,0.04697917,0.004140355,0.9897801
8.35163683333326,1762983158.3089569,-0.024295092,1.5449784,5.8174133e-05,-0.1342887,0.046956137,0.004423065,0.9898192
8.368556749999925,1762983158.3258767,-0.024396181,1.5449934,0.00019720197,-0.13387297,0.046959743,0.0048112655,0.9898735
8.397741416666577,1762983158.3550613,-0.024555027,1.5450065,0.00042396784,-0.13331202,0.047199376,0.005645798,0.98993343
8.415221249999945,1762983158.3725412,-0.02464389,1.544993,0.0005783621,-0.13314627,0.04741057,0.005994501,0.9899436
8.433137833333262,1762983158.3904579,-0.024726152,1.5449774,0.0007444322,-0.13303392,0.047587056,0.006091755,0.98994964
8.474080708333304,1762983158.4314008,-0.024854608,1.5450022,0.0011093583,-0.13257053,0.0477431,0.006368414,0.9900025
8.494921083333338,1762983158.452241,-0.024878297,1.5450397,0.001276104,-0.13212217,0.047718655,0.0067122593,0.9900614
8.512438166666584,1762983158.469758,-0.024882138,1.5450699,0.0014150888,-0.13172531,0.047663108,0.0070144446,0.99011487
8.529126374999919,1762983158.4864464,-0.02487576,1.5450861,0.0015512705,-0.13135149,0.047616463,0.0072117373,0.99016535
8.545910875000004,1762983158.5032308,-0.024856925,1.5450991,0.0016904324,-0.13100317,0.047591347,0.0073668296,0.99021155
8.564557541666659,1762983158.5218775,-0.024823222,1.5451146,0.001840262,-0.13063174,0.047603194,0.007460544,0.99025935
8.582129624999993,1762983158.5394497,-0.024776757,1.5451423,0.0019684434,-0.1302443,0.04767703,0.007599655,0.9903058
8.60010566666665,1762983158.5574257,-0.024712503,1.545177,0.0020965785,-0.12989622,0.04779997,0.0077877133,0.9903441
8.627713499999913,1762983158.5850334,-0.024568558,1.5451934,0.0023610294,-0.12959881,0.047955688,0.0077501945,0.9903759
8.645083833333274,1762983158.6024039,-0.024442315,1.5452027,0.002567038,-0.12944302,0.047959823,0.007591991,0.9903973
8.666774374999932,1762983158.6240942,-0.024240077,1.5452399,0.002851665,-0.12918057,0.04795369,0.007428981,0.99043304
8.700745249999954,1762983158.6580653,-0.02383995,1.5453444,0.0033384115,-0.12854348,0.04777568,0.007211266,0.99052614
8.728667541666596,1762983158.6859875,-0.02344209,1.545502,0.0037130862,-0.12759645,0.04737877,0.007097973,0.9906685
8.74668783333334,1762983158.7040079,-0.023154974,1.5456611,0.0039044619,-0.12671666,0.04696167,0.0070324545,0.9908017
8.764189166666597,1762983158.7215092,-0.022854242,1.5458539,0.0040328335,-0.12571011,0.04644526,0.0069721546,0.9909547
8.781739249999987,1762983158.7390592,-0.022545934,1.5460756,0.0040942132,-0.124641776,0.045851856,0.006867862,0.99111795
8.799988249999956,1762983158.7573082,-0.022242427,1.5463359,0.0040915906,-0.123528674,0.045207404,0.006619154,0.9912886
